,num_authors,type,method,num_training,train_path,test_path,top_1,top_5,top_10,top_100,auroc_1,auroc_2,auroc_3,tpr,fpr
0dc8d2d5-bb3c-4047-b27c-65be250fe19b,100,intra_context,BERT_gaming,40,data/processed_gaming.csv,data/processed_gaming.csv,0.5175,0.7675,0.8675,1,,,,,
0855ddc4-c78f-4b10-9a89-386b6502ea41,100,cross_context,BERT_gaming,40,data/processed_gaming.csv,data/processed_gaming.csv,0.392095684,0.695267811,0.823192928,1,,,,,
a833c882-7eac-41b7-962e-69e422958b77,100,intra_context,BERT_gaming,40,data/processed_gaming.csv,data/processed_gaming.csv,0.5,0.8225,0.8925,1,,,,,
791db972-a825-4032-b898-eb36648699e6,100,cross_context,BERT_gaming,40,data/processed_gaming.csv,data/processed_gaming.csv,0.362974519,0.66874675,0.802912116,1,,,,,
bbd8a5c4-0344-4e10-ac71-6dd821aae098,100,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.504,0.798,0.88,1,,,,,
d9338f29-7771-43a8-ae4f-4bb3ae70fb1f,100,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.426748582,0.732514178,0.844990548,1,,,,,
fb509356-1f4b-4c47-91cc-df4724113031,100,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.542,0.82,0.9,1,,,,,
6ffd7b1a-db0b-4501-becc-c2bbcbb6969b,100,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.413043478,0.717863894,0.836956522,1,,,,,
4726ca55-2ba4-455c-bcc2-ea9c3672a47b,100,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.494,0.768,0.89,1,,,,,
8967f51b-51c2-4f22-8b34-a527556f6c90,100,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.380907372,0.701795841,0.824669187,1,,,,,
938d22f3-9f2d-4ff4-a93d-f4f1ce9c45e9,100,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.584,0.836,0.91,1,,,,,
3e55d319-95ef-419a-920b-e833bf119ec8,100,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.425803403,0.72637051,0.84168242,1,,,,,
6e5c732a-4603-4615-bf93-08f22c78e44a,100,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.518,0.842,0.908,1,,,,,
847eefd8-f1ed-45db-8e63-414d66c8eec7,100,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.420132325,0.730151229,0.842627599,1,,,,,
577accfd-fc20-4b08-8eb4-fa4316fe3082,100,intra_context,BERT_gaming,65,data/processed_gaming.csv,data/processed_gaming.csv,0.587443946,0.846038864,0.916292975,1,,,,,
cf7b2a47-b062-4158-a172-49bcb1d9a1b3,100,cross_context,BERT_gaming,65,data/processed_gaming.csv,data/processed_gaming.csv,0.477040816,0.769982993,0.87627551,1,,,,,
b2ff982a-e312-4a1b-9fe5-0ae48ae37fec,100,intra_context,BERT_gaming,65,data/processed_gaming.csv,data/processed_gaming.csv,0.573991031,0.819133034,0.895366218,1,,,,,
caaa29fd-ef8d-496a-b9d6-f8883fb3e7a1,100,cross_context,BERT_gaming,65,data/processed_gaming.csv,data/processed_gaming.csv,0.419642857,0.726615646,0.840986395,1,,,,,
3cb48fb1-e013-4a2c-b97f-864806e83289,100,intra_context,BERT_gaming,65,data/processed_gaming.csv,data/processed_gaming.csv,0.56651719,0.841554559,0.914798206,1,,,,,
6e781859-e150-44af-8514-aa550fa8359b,100,cross_context,BERT_gaming,65,data/processed_gaming.csv,data/processed_gaming.csv,0.406887755,0.736394558,0.848639456,1,,,,,
aff0e87f-160d-421b-ab95-bede7ba5b792,100,intra_context,BERT_gaming,65,data/processed_gaming.csv,data/processed_gaming.csv,0.563527653,0.843049327,0.914798206,1,,,,,
7ed90887-1bc0-4a9f-aff6-f106fe12bd61,100,cross_context,BERT_gaming,65,data/processed_gaming.csv,data/processed_gaming.csv,0.420918367,0.727465986,0.847363946,1,,,,,
b7307725-388f-436e-ac1b-cb5099a0864c,100,intra_context,BERT_gaming,65,data/processed_gaming.csv,data/processed_gaming.csv,0.503736921,0.799701046,0.886397608,1,,,,,
ba6d11c0-6f05-4fc4-8d4f-820a7d96689b,100,cross_context,BERT_gaming,65,data/processed_gaming.csv,data/processed_gaming.csv,0.409013605,0.716411565,0.834183673,1,,,,,
2bef4f19-5d17-4f7a-9022-63d4559b5906,100,intra_context,BERT_gaming,80,data/processed_gaming.csv,data/processed_gaming.csv,0.587988827,0.840782123,0.921787709,1,,,,,
ebdb34b2-9dde-4a13-a261-b228f4ee37a6,100,cross_context,BERT_gaming,80,data/processed_gaming.csv,data/processed_gaming.csv,0.430708661,0.762992126,0.864566929,1,,,,,
1e5c9e9f-5971-4dd3-934f-887408c066e4,100,intra_context,BERT_gaming,80,data/processed_gaming.csv,data/processed_gaming.csv,0.589385475,0.842178771,0.92877095,1,,,,,
d962f8a2-8972-406e-86a6-8450b539fb6e,100,cross_context,BERT_gaming,80,data/processed_gaming.csv,data/processed_gaming.csv,0.426377953,0.729527559,0.844488189,1,,,,,
9cef251d-04b6-47bf-8646-9c6177911efe,100,intra_context,BERT_gaming,80,data/processed_gaming.csv,data/processed_gaming.csv,0.533519553,0.826815642,0.903631285,1,,,,,
c5b3323a-07c5-46d2-a78f-dc9dbef18835,100,cross_context,BERT_gaming,80,data/processed_gaming.csv,data/processed_gaming.csv,0.416929134,0.72519685,0.838976378,1,,,,,
63e783cd-bf87-4238-a54f-a05380ca6cd0,100,intra_context,BERT_gaming,80,data/processed_gaming.csv,data/processed_gaming.csv,0.560055866,0.829608939,0.912011173,1,,,,,
21e4b81c-b929-4d52-b398-5b273ef20e54,100,cross_context,BERT_gaming,80,data/processed_gaming.csv,data/processed_gaming.csv,0.410629921,0.706692913,0.833070866,1,,,,,
2e120f02-ede9-4443-9a36-cbe05594e2b2,100,intra_context,BERT_gaming,80,data/processed_gaming.csv,data/processed_gaming.csv,0.589385475,0.856145251,0.927374302,1,,,,,
775afe81-d57a-4868-be38-5264e791fd7e,100,cross_context,BERT_gaming,80,data/processed_gaming.csv,data/processed_gaming.csv,0.451574803,0.755511811,0.864566929,1,,,,,
7418f899-16ed-43a1-b1d9-4132822157a8,100,intra_context,BERT_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.57309185,0.838292367,0.915912031,1,,,,,
c4cfdf89-208b-4fcb-bced-6cc280c5ec45,100,cross_context,BERT_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.427737226,0.736861314,0.844525547,1,,,,,
67f64095-241e-4b8f-94b1-dd53ad889d97,100,intra_context,BERT_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.545924968,0.856403622,0.921086675,1,,,,,
51227c5c-5fe7-4f97-af40-aae528b439b5,100,cross_context,BERT_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.384671533,0.698175182,0.826642336,1,,,,,
5ae64407-a3f8-4ebb-af12-3d7c437221d1,100,intra_context,BERT_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.598965071,0.839586028,0.924967658,1,,,,,
a4c7c47f-f4e0-42b8-ab8e-242ad3799533,100,cross_context,BERT_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.435766423,0.747810219,0.85,1,,,,,
04fbadd0-c934-4ef9-8928-1429ee18af48,100,intra_context,BERT_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.552393273,0.813712807,0.918499353,1,,,,,
f7fa7be5-00c6-4956-b0dc-0798575f7dfb,100,cross_context,BERT_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.385036496,0.698905109,0.820437956,1,,,,,
2b52b9ca-de40-4619-9a3e-d559ce4734da,100,intra_context,BERT_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.600258732,0.860284605,0.928848642,1,,,,,
508dca10-54ea-4d1f-8e99-69195b4de161,100,cross_context,BERT_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.451459854,0.754744526,0.866058394,1,,,,,
a453013c-b623-4f9e-88ad-63751f8f59c3,2,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,1,1,1,1,,,,,
51dec1a2-bfaf-4688-aecb-0546347759aa,2,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,1,1,1,1,,,,,
3c1a4685-a97f-4361-ba8e-463f694db943,2,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,1,1,1,1,,,,,
0e9af94a-becc-4060-82ba-7d55c8abfa0a,2,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,1,1,1,1,,,,,
50825a0f-6965-47b9-8e8b-c5d7e6da09bb,2,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,1,1,1,1,,,,,
e84cdbd0-5ab2-47c3-ae26-476702625048,2,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,1,1,1,1,,,,,
972b2e34-05d1-432d-a04f-d0db1ddcc127,2,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,1,1,1,1,,,,,
585e1740-c54d-4cbb-9e2d-8cce396e1a06,2,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,1,1,1,1,,,,,
e26e7834-74f0-4da3-aca5-54404194300c,2,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,1,1,1,1,,,,,
ec255398-2de4-4570-99d1-173a3e81420c,2,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,1,1,1,1,,,,,
6de7a50d-7691-4a11-abaa-518168b65326,5,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.88,1,1,1,,,,,
affc8983-6084-494d-bda8-a1df783be292,5,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.908045977,1,1,1,,,,,
e40a64a5-11a4-4a24-84f4-586fdb48b50f,5,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.96,1,1,1,,,,,
d369a9c2-3576-4bae-9c38-d9e3a627c261,5,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.942528736,1,1,1,,,,,
ff56718c-4101-4d26-981a-123ef9815e01,5,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,1,1,1,1,,,,,
477b4c8b-31e5-4133-bf8d-04fb32fc0f11,5,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.942528736,1,1,1,,,,,
d088fc97-959e-42c9-a5ba-51a56ad0381a,5,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.92,1,1,1,,,,,
93f7128d-5ccd-42cf-a074-40f02a592944,5,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.942528736,1,1,1,,,,,
01e4ea2b-0e46-4215-b5ec-21c7faa9c192,5,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,1,1,1,1,,,,,
12752f53-6505-4aef-ac2e-9c6b431bb7ea,5,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.942528736,1,1,1,,,,,
34faf2e8-ec14-40a9-8f3f-9c0399c32a73,10,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.68,0.98,1,1,,,,,
b3d28cf6-49f7-4531-822e-0070e70c3cbd,10,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.843601896,0.995260664,1,1,,,,,
cc337f10-18f8-4934-872f-0ec7dc03ab47,10,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.94,1,1,1,,,,,
d10ba232-cee8-4e44-aa45-aee28b2c3b5e,10,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.876777251,0.981042654,1,1,,,,,
ac97f884-a1d1-47d3-bd7c-f2af86a992c8,10,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.9,1,1,1,,,,,
afbf4eb5-9c60-4273-960d-97e8f2aa4dc3,10,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.843601896,0.976303318,1,1,,,,,
d9c04ed6-c24f-442f-a660-aa4d736598dc,10,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.88,1,1,1,,,,,
7cc16c9f-951e-43fb-a7d9-e11dee967a1e,10,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.843601896,0.995260664,1,1,,,,,
563bb509-c9a1-4a7d-962d-a418610e6d95,10,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.82,0.98,1,1,,,,,
22e66db9-68a7-4c32-b734-7ca417fa85b7,10,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.886255924,0.995260664,1,1,,,,,
ce8213e6-c1a0-4507-946d-cbd0567745b1,15,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.733333333,0.96,0.986666667,1,,,,,
7bac59b9-0578-4aa6-bd76-fbc0577166f8,15,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.776504298,0.979942693,0.99713467,1,,,,,
751022fb-4c48-46b0-ba19-f36e03f98ad0,15,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.88,1,1,1,,,,,
b0af06f5-4fc8-4c4a-8121-2252d60753cd,15,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.776504298,0.968481375,0.994269341,1,,,,,
233f2a93-0075-40a2-ba23-ab51857e83b7,15,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.893333333,1,1,1,,,,,
4e090a37-6540-4fe4-be6a-2019633d73f4,15,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.767908309,0.971346705,0.994269341,1,,,,,
2dc7a545-03bd-40a5-a6df-f94219f1e4f7,15,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.88,1,1,1,,,,,
29d8d449-4400-4372-8364-f1bef6dbea33,15,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.76504298,0.977077364,0.99713467,1,,,,,
b1abdaa6-4ea3-4113-bbae-dbbf0d5af647,15,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.786666667,0.986666667,0.986666667,1,,,,,
a104bc18-65ef-4333-9100-0078b9c38bd7,15,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.753581662,0.991404011,1,1,,,,,
62f08dbf-6489-4848-b3b0-b4c4b33cbc39,25,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.768,0.968,0.992,1,,,,,
f40ee649-adaf-4550-a0fb-c7f01d7caa5e,25,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.655791191,0.929853181,0.983686786,1,,,,,
7f6d3b8f-f7a3-463b-86b3-6f209a43a8cd,25,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.792,0.968,0.992,1,,,,,
5fea7e12-0975-4109-a481-6db0c67744fd,25,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.683523654,0.92822186,0.986949429,1,,,,,
be20ef73-6710-4012-959b-9a7df14052a6,25,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.792,0.984,1,1,,,,,
7e2706f4-ad9f-4908-a703-02fccab22d9a,25,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.598694943,0.907014682,0.975530179,1,,,,,
b4650fc3-24af-4cc4-a015-aae176d798d9,25,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.848,0.984,1,1,,,,,
52cfc38c-4535-43aa-b8f7-5c9f560b7386,25,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.675367047,0.934747145,0.98858075,1,,,,,
5e316f53-dc26-42bb-bd09-95f424994b2f,25,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.736,0.976,0.992,1,,,,,
d0e2c1f7-e245-482e-9737-20eeaaf6360c,25,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.672104405,0.936378467,0.996737357,1,,,,,
2d1a76af-9887-4eff-b230-2809a6e79f3f,50,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.608,0.876,0.916,1,,,,,
b334d2d4-b7bb-4f2f-8b17-bd42ca4e1d1d,50,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.49527897,0.833476395,0.925321888,1,,,,,
5fe30eb0-32a6-4cbd-befa-7d65047a3c1d,50,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.624,0.912,0.964,1,,,,,
f28c5072-0498-4b88-8825-1f42376dedcd,50,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.499570815,0.831759657,0.921888412,1,,,,,
d2e1bb55-c50e-4ed8-8a6c-f4cd1543daaf,50,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.628,0.92,0.984,1,,,,,
5bdd8e3c-da2f-4a78-afb0-c4f3a0f38739,50,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.503004292,0.814592275,0.909871245,1,,,,,
2f70aa3f-cd16-44a6-a59a-f99f4d6878ab,50,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.688,0.932,0.968,1,,,,,
bb7e8b29-9f62-48dd-9589-d87f28f51ce7,50,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.492703863,0.838626609,0.933905579,1,,,,,
feac1cfa-c8cf-4254-9522-f7d18cbd4c6d,50,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.576,0.88,0.968,1,,,,,
30860731-72b2-44a3-908c-857da29af449,50,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.472961373,0.821459227,0.92360515,1,,,,,
50f66eda-6079-475d-ba32-76eac157f541,100,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.496,0.788,0.876,1,,,,,
81308a19-a275-40fb-8473-ca2bd4297b47,100,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.404064272,0.72778828,0.850661626,1,,,,,
5e5ab921-5f0a-4fee-9eaa-cd324ddf4cb2,100,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.556,0.832,0.904,1,,,,,
809c9da5-4ea1-4e6f-a038-305bbe4399dc,100,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.415879017,0.719754253,0.832703214,1,,,,,
218b937e-f878-4bd2-9eca-a8701d0043db,100,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.552,0.832,0.892,1,,,,,
893d9330-01d7-4bc4-bcbc-cf8bdcc3f6a5,100,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.417296786,0.734404537,0.844045369,1,,,,,
d280e747-3125-4639-a140-c260bb731c02,100,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.588,0.832,0.92,1,,,,,
0c353e17-03a3-4501-886a-4a1a7b047b5b,100,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.420132325,0.72637051,0.84073724,1,,,,,
983238ff-968e-4ed7-9ad2-e877f856281a,100,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.478,0.8,0.9,1,,,,,
71f8d810-bc69-4f67-ae0b-3fb2b587f6d4,100,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.403591682,0.7268431,0.853024575,1,,,,,
9d182ce9-e54a-4f14-8160-daaffcff608f,200,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.446,0.729,0.817,0.995,,,,,
f1c1c5b4-57d1-44ce-93c6-bd118216a541,200,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.322975038,0.609016811,0.723382578,0.991339786,,,,,
f46a73f1-3f73-40fb-b49f-776280476b04,200,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.428,0.711,0.817,0.996,,,,,
a86d5a97-6382-484f-b3b2-94f240697a24,200,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.323993887,0.599337748,0.720835456,0.990830362,,,,,
4a32ef82-83c2-4b10-acd8-093517e2711e,200,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.44,0.717,0.832,0.997,,,,,
954c35e4-cfd4-4e88-8567-5ffbaec03f68,200,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.309984717,0.58430973,0.713958227,0.988537952,,,,,
2b56fdcf-df88-494b-8bd8-3f55226e83d2,200,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.48,0.742,0.839,0.995,,,,,
a8ea4132-9edc-48b2-9d16-8261fa381502,200,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.315078961,0.585583291,0.705298013,0.988028528,,,,,
082f2ef1-e603-4d56-bd4f-aadd2f20420e,200,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.441,0.727,0.824,0.995,,,,,
44ae4a65-569f-4dcc-8856-8f91a54da246,200,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.309730005,0.601630158,0.719561895,0.988537952,,,,,
fe780a88-0c52-4299-8fac-c04c93af08e1,500,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.3516,0.5708,0.68,0.9568,,,,,
2f7be3d2-327a-43b6-b10e-cbfe85243ca8,500,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.223818526,0.441493384,0.546880907,0.912098299,,,,,
bb85c16d-c85b-4929-8daf-9108ac1b4ba0,500,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.3292,0.5652,0.672,0.9572,,,,,
f549ff70-7645-4f97-a106-7a4540c0aa41,500,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.216635161,0.43100189,0.542438563,0.904253308,,,,,
31fdbd2f-d95a-4248-b6f2-2852f00860cb,500,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.3548,0.5796,0.69,0.9548,,,,,
a2d125c1-aec3-4788-b08d-8dc343fef582,500,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.232986767,0.439130435,0.548865784,0.907088847,,,,,
286e38d5-3679-48ab-8818-f59a16f1bf3e,500,intra_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.3612,0.6172,0.712,0.9544,,,,,
c76a41c3-9cde-41c2-9431-0a988bd98048,500,cross_context,BERT_gaming,50,data/processed_gaming.csv,data/processed_gaming.csv,0.243478261,0.465311909,0.574102079,0.911720227,,,,,
05bfec82-e97e-4b31-8eb0-aab5590fd89f,100,intra_context,SAR2_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.777333333,0.937333333,0.966666667,1,,,,,
8fad9975-7ead-4b78-92ad-e10d24b7c9b2,100,cross_context,SAR2_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.512592593,0.774814815,0.869259259,1,,,,,
9cd48505-2dab-4c63-8957-aa8926bd3534,100,intra_context,SAR2_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.764,0.941333333,0.970666667,1,,,,,
7ee591c9-4b03-40a1-b689-7bd848c27e21,100,cross_context,SAR2_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.497777778,0.76,0.858888889,1,,,,,
03462aac-bd43-469d-b2a0-871092c2caeb,100,intra_context,SAR2_gaming,100,data/processed_gaming.csv,data/processed_gaming.csv,0.78,0.94,0.974666667,1,,,,,
