,num_authors,type,method,num_training,train_path,test_path,top_1,top_5,top_10,top_100,auroc_1,auroc_2,auroc_3,tpr,fpr
459dc03a-e77c-4878-ba8b-5c8d76b881db,100,cross_context,KOP_eli5,30,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.191347012,0.396074933,0.516949153,1,,,,,
2d8ad6e2-1591-48e5-8cf9-4b1540d02827,100,intra_context,KOP_eli5,30,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.33,0.59,0.686666667,1,,,,,
d66dfc09-d414-455b-b0c8-be64e289af72,100,cross_context,KOP_eli5,30,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.192685103,0.406333631,0.516949153,1,,,,,
f6aac5db-fd2a-4ff2-9488-3dfc1a23958c,100,intra_context,KOP_eli5,30,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.3,0.553333333,0.686666667,1,,,,,
f7bef4fe-66f3-4049-b415-52fe527215b1,100,cross_context,KOP_eli5,30,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.196699376,0.39161463,0.51293488,1,,,,,
c125b2b4-51ff-4696-b082-2a998021daec,100,intra_context,KOP_eli5,40,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.31,0.57,0.685,1,,,,,
bf37fa14-eea7-4919-be64-8ce90fc23b38,100,cross_context,KOP_eli5,40,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.212065137,0.433012583,0.551073279,1,,,,,
15cff54c-4f6d-4c3b-bea2-4cbb2e3de9b3,100,intra_context,KOP_eli5,40,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.3325,0.605,0.7025,1,,,,,
0abe1d33-0450-4a92-88f6-9a1fc5da758d,100,cross_context,KOP_eli5,40,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.208364175,0.435233161,0.550703183,1,,,,,
9389ccaa-9d33-4d2d-8d19-f32804034a68,100,intra_context,KOP_eli5,40,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.3425,0.6025,0.7325,1,,,,,
6aea401a-173d-4163-b605-c53c9b108323,100,cross_context,KOP_eli5,40,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.210584752,0.431532198,0.540710585,1,,,,,
62a40592-a16a-460e-acc5-dbdea0bddd87,100,intra_context,KOP_eli5,40,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.325,0.5925,0.7,1,,,,,
985b1c21-24ce-4ce5-b6e9-baa4a8d639de,100,cross_context,KOP_eli5,40,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.199111769,0.421169504,0.527387121,1,,,,,
4d6dbda8-362f-4852-8b7d-9ff427aae0b7,100,intra_context,KOP_eli5,40,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.3175,0.5975,0.725,1,,,,,
809e79de-e3f1-4d9f-815e-017a91782bb6,100,cross_context,KOP_eli5,40,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.215396003,0.425240563,0.550333087,1,,,,,
49af616e-792e-4c88-bd66-fba8047d21d5,100,intra_context,KOP_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.334,0.606,0.698,1,,,,,
902496f5-dd94-4c5c-a6fc-8e91cd4d644d,100,cross_context,KOP_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.231893472,0.455017863,0.56739201,1,,,,,
1cccff6a-1209-4069-8500-1cbc26d1a832,100,intra_context,KOP_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.316,0.598,0.7,1,,,,,
d1713c7e-eae4-42a7-8bb0-2b1816848d49,100,cross_context,KOP_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.204287106,0.426761936,0.544332576,1,,,,,
a8ca94a8-33b2-4e54-96a6-affbc11588c1,100,intra_context,KOP_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.278,0.558,0.694,1,,,,,
764e4d3b-b872-42f7-9b57-edab9ebe73c5,100,cross_context,KOP_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.221175706,0.43260799,0.541409549,1,,,,,
f2d21d9c-b312-4abf-9183-73301bcae56b,100,intra_context,KOP_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.366,0.616,0.716,1,,,,,
072875dc-ccd1-4b15-8145-48d88285fb8c,100,cross_context,KOP_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.218902241,0.419941539,0.547905164,1,,,,,
24ec7ba8-1d22-4700-90da-6066989b1fe7,100,intra_context,KOP_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.32,0.62,0.716,1,,,,,
c752597a-1acd-4e3c-afa1-3812b4229fce,100,cross_context,KOP_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.217278337,0.424813251,0.543683014,1,,,,,
74f2b928-b383-4b49-828e-4228e6f5f91d,100,intra_context,KOP_eli5,65,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.351428571,0.621428571,0.732857143,1,,,,,
b5957468-9d18-4106-8905-66d01821543e,100,cross_context,KOP_eli5,65,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.222035324,0.452761424,0.562377348,1,,,,,
c486d13c-c0aa-4e3a-a943-e49bca13b949,100,intra_context,KOP_eli5,65,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.391428571,0.637142857,0.73,1,,,,,
a5f3bf75-53cc-46b6-a91e-435286222d80,100,cross_context,KOP_eli5,65,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.231567143,0.462293244,0.578357163,1,,,,,
07077a56-63cd-4589-ad21-1f1ba5b0828e,100,intra_context,KOP_eli5,65,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.372857143,0.627142857,0.742857143,1,,,,,
91e3aaef-0008-4242-98e6-25b6b90bdd19,100,cross_context,KOP_eli5,65,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.234931315,0.467339501,0.580039249,1,,,,,
354c58fc-999b-4e33-8d63-7f78d3d8b15d,100,intra_context,KOP_eli5,65,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.377142857,0.644285714,0.764285714,1,,,,,
40ed146b-f651-437f-8a0b-ef7b435ed37a,100,cross_context,KOP_eli5,65,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.226801234,0.439865433,0.558452481,1,,,,,
04ffe93b-8f4e-4e45-9584-fbdcec2ac913,100,intra_context,KOP_eli5,65,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.354285714,0.617142857,0.717142857,1,,,,,
1e5f6678-d006-430a-8080-8638af41b429,100,cross_context,KOP_eli5,65,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.231286796,0.439865433,0.561816653,1,,,,,
0943218b-64a5-40b6-9798-761c4470c71d,100,intra_context,KOP_eli5,80,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.3475,0.62625,0.7375,1,,,,,
bd19be0a-2474-4722-a6a9-3a2a547ef54d,100,cross_context,KOP_eli5,80,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.22297808,0.449231544,0.567901235,1,,,,,
936a7d0c-2ee5-4463-82ef-bf2993e13c80,100,intra_context,KOP_eli5,80,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.36625,0.66,0.76125,1,,,,,
a4420e78-ec9a-4ee7-8d7a-3d6e5c5e047d,100,cross_context,KOP_eli5,80,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.225749559,0.474426808,0.583270345,1,,,,,
4a3fb2d0-8b62-4d5a-b074-996912011728,100,intra_context,KOP_eli5,80,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.37375,0.64625,0.7425,1,,,,,
489a75f1-9102-4120-b42b-123a576e051c,100,cross_context,KOP_eli5,80,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.232804233,0.461073318,0.58276644,1,,,,,
8f73a43e-6c5e-40df-88f3-4bd77043a403,100,intra_context,KOP_eli5,80,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.3725,0.64625,0.75375,1,,,,,
bc61337a-08f4-4dc1-abbd-b8abe966b23f,100,cross_context,KOP_eli5,80,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.239355001,0.477198287,0.591080877,1,,,,,
84e411fe-1030-479c-80cf-e1213b15c2d8,100,intra_context,KOP_eli5,80,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.3625,0.635,0.74875,1,,,,,
c0bca0a4-8df8-476f-ba7f-51214083508e,100,cross_context,KOP_eli5,80,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.247669438,0.482489292,0.599395314,1,,,,,
cff9b585-4e88-43a8-99c7-160f8bc68338,100,intra_context,KOP_eli5,100,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.383299799,0.647887324,0.754527163,1,,,,,
510e8d67-443c-483a-9769-af93dcecdc49,100,cross_context,KOP_eli5,100,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.25101397,0.472735466,0.585398828,1,,,,,
2d7b1bb9-aca7-4b49-be5d-e674009acdec,100,intra_context,KOP_eli5,100,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.390342052,0.641851107,0.748490946,1,,,,,
d3b68c7a-2fd3-42d9-b133-09268198b2a6,100,cross_context,KOP_eli5,100,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.239972961,0.462821091,0.587877422,1,,,,,
41b50c07-c31c-417c-92e4-bba81177b258,100,intra_context,KOP_eli5,100,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.411468813,0.700201207,0.786720322,1,,,,,
808d6582-8f18-4014-be61-a378a0ae435e,100,cross_context,KOP_eli5,100,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.255745831,0.479269941,0.600270392,1,,,,,
8115ab3c-dab6-4b2a-9edb-f0b2e37f0c8a,100,intra_context,KOP_eli5,100,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.402414487,0.685110664,0.773641851,1,,,,,
7dd300ef-5a47-4c71-8478-fa6e7ecd5aef,100,cross_context,KOP_eli5,100,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.247859396,0.479945922,0.60387562,1,,,,,
f3943507-71b0-4e09-b6b4-d017daef80a0,100,intra_context,KOP_eli5,100,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.399396378,0.663983903,0.753521127,1,,,,,
dd1a7b84-2b26-4045-a10d-cac398a36deb,100,cross_context,KOP_eli5,100,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.241775575,0.468904912,0.592609283,1,,,,,
4f30e97a-eef2-4e1f-9183-aaf9861b6f4a,2,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,1,1,1,1,,,,,
b20a60be-6d66-4c78-aec5-4f7d68cf36f4,2,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.383333333,1,1,1,,,,,
9501e48e-881a-4e31-913b-8d52ffd9b606,2,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.9,1,1,1,,,,,
71652314-d08f-45d1-913a-37e42e4198c3,2,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.35,1,1,1,,,,,
0da0f422-38ca-4435-b11f-b226af95ddf8,2,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,1,1,1,1,,,,,
6a328cb3-85fb-4b46-9ee1-8d52ef83fdbf,2,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.4,1,1,1,,,,,
07a32ac9-2f06-47d5-8481-6efea993009b,2,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,1,1,1,1,,,,,
b1bad444-7616-4a51-948b-eb076805a1a0,2,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.366666667,1,1,1,,,,,
af3ff3f5-25c9-492d-9177-0c6bb8f977b0,2,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,1,1,1,1,,,,,
20ac4d9b-42d0-4b7a-ac13-945748dabadc,2,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.4,1,1,1,,,,,
9be390b9-8926-4700-a623-7288bd07683c,5,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.72,1,1,1,,,,,
83ea2dd7-a75d-469c-8577-ad8792320349,5,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.448529412,1,1,1,,,,,
2080b8c6-8769-470e-85b8-2c9e25010a0a,5,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.84,1,1,1,,,,,
a066411c-679f-49d3-b7fd-fcc52f14fc13,5,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.441176471,1,1,1,,,,,
600e4f43-c8b7-45c0-a977-8bc751057e81,5,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.68,1,1,1,,,,,
f470660c-f3f2-496b-8550-e10bb4e7111f,5,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.477941176,1,1,1,,,,,
cf88b9e2-cd81-48d0-ba28-fcacf54e15df,5,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.8,1,1,1,,,,,
65c8130d-0ed5-4430-96e7-688b70083695,5,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.595588235,1,1,1,,,,,
88a2ebce-b217-4b7d-8e2b-c9bf8ad5a3e8,5,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.76,1,1,1,,,,,
13a69e3c-ca05-4a20-8a5e-030ba19e660d,5,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.507352941,1,1,1,,,,,
967cddfb-a023-48f4-8d63-0ea826d2c825,10,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.7,1,1,1,,,,,
20b0ad5c-27d5-47ac-a983-5e8eb8017cb4,10,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.498127341,0.734082397,1,1,,,,,
67e74bf1-071a-4b5e-955b-821416eb6be1,10,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.74,0.96,1,1,,,,,
acd7e775-8d06-462a-a31e-749d10d52864,10,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.475655431,0.764044944,1,1,,,,,
f8ce5dc4-21a8-4f2d-a635-94577c5d915d,10,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.62,0.98,1,1,,,,,
e76c7428-9fb7-435c-bd69-fac1fa7d9aa3,10,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.43071161,0.779026217,1,1,,,,,
0ecf099e-abcd-4f38-887b-10723b9a5ffc,10,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.84,1,1,1,,,,,
31691f1a-667d-43c8-ae53-680b64f01c5e,10,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.501872659,0.794007491,1,1,,,,,
e21f8202-5ea0-4e2c-a421-6764c011043e,10,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.8,0.96,1,1,,,,,
5c4463de-ce0a-45fe-923e-7a2db35055dc,10,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.494382022,0.868913858,1,1,,,,,
39381a1b-eb60-4fa7-9435-9b66e8949d4f,15,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.6,0.973333333,1,1,,,,,
7278ecf5-2558-4324-bf11-6246ae7e6641,15,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.424778761,0.719026549,0.871681416,1,,,,,
e6d07711-e8fb-4b72-9f5d-e409bc1e4d19,15,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.6,0.906666667,1,1,,,,,
844e3f67-85d1-4478-81e4-b3a263bd6765,15,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.442477876,0.725663717,0.900442478,1,,,,,
a22dacfb-cd4c-4086-8078-9382cbd71ac4,15,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.6,0.933333333,0.96,1,,,,,
b71bca15-016b-4f81-85ab-a852b09d5c44,15,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.373893805,0.699115044,0.89159292,1,,,,,
63f79bea-bb99-4242-9810-18683789f422,15,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.733333333,0.946666667,1,1,,,,,
c2ffe5c6-7de4-4090-aa20-6ab67dc2e45d,15,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.424778761,0.721238938,0.876106195,1,,,,,
f1de2fe0-a2ad-481e-b868-eede55943b1e,15,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.706666667,0.933333333,1,1,,,,,
450b26b9-43fb-4402-93cf-2bb7fe6f6f9e,15,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.435840708,0.778761062,0.935840708,1,,,,,
88ff1edc-1f9a-4e49-aa5a-9b205555a46b,25,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.52,0.864,0.96,1,,,,,
67ce9e0d-2a66-454f-b98a-d34c1efa7d79,25,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.4375,0.70703125,0.826822917,1,,,,,
e2fa2dcb-1806-4372-8b3b-a7cd652377c7,25,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.536,0.816,0.944,1,,,,,
5c0a9040-e502-4ded-a915-0a6609639f6a,25,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.421875,0.713541667,0.846354167,1,,,,,
56026180-74ef-449e-8f4e-c090c0f20324,25,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.56,0.832,0.912,1,,,,,
ea7a54dc-3c50-4ab3-a3da-331673a2c95a,25,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.390625,0.6953125,0.819010417,1,,,,,
67995298-0f0f-493c-88f6-28f47a6cbd39,25,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.616,0.896,0.96,1,,,,,
10c48229-badb-4d6f-acff-3fb664975c20,25,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.416666667,0.703125,0.8359375,1,,,,,
ae4c8277-e4c8-4130-b102-abd2980984a3,25,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.608,0.848,0.928,1,,,,,
85945585-1625-48ff-9399-772917150c47,25,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.430989583,0.736979167,0.868489583,1,,,,,
c69d4d93-62fd-4ace-8592-27dc319cafae,50,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.444,0.76,0.864,1,,,,,
f79dfc8e-a006-4539-967f-84db0bea5b85,50,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.341902314,0.61311054,0.741645244,1,,,,,
15253b6d-9200-494e-9a3c-f477d2613f1a,50,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.448,0.728,0.82,1,,,,,
83aa2cf9-9b9a-4db5-948a-136a38dfaf1d,50,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.338688946,0.608611825,0.732005141,1,,,,,
1a5c35fd-d402-4273-a724-af8a22ae5b93,50,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.48,0.744,0.832,1,,,,,
c5f0903d-4225-4661-866d-3b413875a5fb,50,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.327763496,0.587403599,0.71529563,1,,,,,
a1f2b1c1-1fdc-42dc-bf52-6002369392d7,50,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.496,0.772,0.86,1,,,,,
8de01994-9e67-4f25-89e9-f95dde7c16b5,50,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.338688946,0.609897172,0.728791774,1,,,,,
569bb7a4-9c83-4d3e-bc8f-a004e814e8bd,50,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.428,0.728,0.852,1,,,,,
8fc159d2-41ba-49ad-8a3a-62db9ba216e6,50,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.324550129,0.613753213,0.740359897,1,,,,,
a30c4e28-6333-4cd6-a836-772e178bd643,100,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.378,0.638,0.762,1,,,,,
923fe425-48a3-4c26-8013-b02da19a4e8f,100,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.23936343,0.484248133,0.617083469,1,,,,,
0f4c73e0-e831-4c40-a09c-393fca863d27,100,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.386,0.63,0.746,1,,,,,
ab8838db-6347-4f58-a707-6b550109e4d3,100,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.233192595,0.473855148,0.604741799,1,,,,,
0c938e30-ea3d-4860-aa8d-ae8d58189d66,100,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.364,0.616,0.744,1,,,,,
41de0408-cf36-445a-947a-0dea5010c048,100,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.23546606,0.476778175,0.613835661,1,,,,,
b49dbfe0-082a-495e-9adb-eb279a160e0b,100,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.374,0.66,0.782,1,,,,,
c38636d8-9fef-4126-b959-9b74ec60d86c,100,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.225397856,0.459240013,0.591425788,1,,,,,
2f911fcf-f20e-4132-84e3-1f5c1bce2c2e,100,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.324,0.624,0.752,1,,,,,
0550425b-7984-493e-a347-de9e302d8dbb,100,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.233842157,0.492042871,0.613186099,1,,,,,
1637ce5e-3c8f-42c5-a622-530a4865f525,200,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.291,0.52,0.644,0.975,,,,,
0a28f1c2-4b74-4238-8873-c76adf9a86ff,200,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.162759319,0.359082476,0.47512228,0.921740597,,,,,
1d6884e0-15d4-4e4c-8c3c-9d3ad05b8fe3,200,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.3,0.528,0.641,0.958,,,,,
9b3b3a33-6877-4c8c-bd6a-df88f52d9ef0,200,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.166301231,0.354359926,0.46837578,0.923595885,,,,,
9ea100d2-ca22-42d0-888f-21b1d6a77385,200,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.304,0.521,0.636,0.971,,,,,
d6b7eb58-4eeb-40f4-b359-62721c8a992b,200,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.162927981,0.363130376,0.483892731,0.922246585,,,,,
61753ba9-efd4-44c5-b764-bdc66c340576,200,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.315,0.564,0.683,0.978,,,,,
0be8c337-b479-4cf5-97dd-6a573a5d7395,200,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.166807219,0.357733176,0.469556418,0.915837409,,,,,
f05cc032-fdad-41f0-923c-1ef60aecca78,200,intra_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.27,0.533,0.657,0.975,,,,,
234d812d-595d-44f7-88fe-b6dca8a56493,200,cross_context,NAR_eli5,50,data/processed_eli5_250.csv,data/processed_eli5_250.csv,0.161578681,0.365828976,0.482712093,0.928487097,,,,,
87326cdf-e571-4630-974e-bfc55be9efe7,500,intra_context,NAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.2096,0.3976,0.5084,0.8728,,,,,
5bf0d282-8b66-433f-bdcf-da76d5b043c0,500,cross_context,NAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.125873558,0.282057533,0.374410856,0.775516008,,,,,
4f8169ca-31d2-48c6-8ded-7be82ec98137,500,intra_context,NAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.2148,0.4144,0.518,0.856,,,,,
686fc2d0-6f60-4d3c-ae49-57f2166e2aad,500,cross_context,NAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.121485454,0.280026004,0.370794734,0.775962945,,,,,
537e771d-2607-4599-b976-c516f439063d,500,intra_context,NAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.2028,0.4016,0.4984,0.8696,,,,,
f0966e8f-aa2e-4dfb-9adc-00680a46afcb,500,cross_context,NAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.122135544,0.279213392,0.371038518,0.773850154,,,,,
fd326610-99da-4b0b-8d23-142b654c9a6b,500,intra_context,NAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.218,0.4192,0.518,0.878,,,,,
ed7f531e-9974-4958-8a5c-1201d33d1f61,500,cross_context,NAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.127051845,0.283357712,0.376239233,0.77080286,,,,,
28fb38b2-3b58-4b48-abd8-3fbe67c11104,500,intra_context,NAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.2076,0.4032,0.5032,0.8672,,,,,
6db89df8-b943-477e-9682-5201459137f7,500,cross_context,NAR_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.124045181,0.279944742,0.373923289,0.775190964,,,,,
3f768ceb-75ec-404c-bcee-52c047f01aa4,2,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,1,1,1,1,,,,,
b5c049fa-c473-4ff1-bed9-ef93ee816de9,2,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.9,1,1,1,,,,,
a1e3fe79-2e93-48e7-a59d-ed4522f85d21,2,intra_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,1,1,1,1,,,,,
d90b7e8a-1d07-42f3-b8e3-84c30247774f,2,cross_context,KOP_eli5,50,data/processed_eli5.csv,data/processed_eli5.csv,0.87,1,1,1,,,,,
